index;adc
2998;750
2999;750
3000;750
3001;749
3002;748
3003;748
3004;748
3005;747
3006;747
3007;746
3008;746
3009;747
3010;747
3011;748
3012;747
3013;747
3014;747
3015;747
3016;747
3017;747
3018;746
3019;745
3020;744
3021;744
3022;744
3023;744
3024;745
3025;745
3026;746
3027;746
3028;747
3029;748
3030;748
3031;749
3032;750
3033;751
3034;751
3035;752
3036;753
3037;753
3038;753
3039;753
3040;753
3041;754
3042;754
3043;755
3044;756
3045;757
3046;757
3047;758
3048;758
3049;758
3050;759
3051;760
3052;760
3053;760
3054;761
3055;761
3056;761
3057;761
3058;761
3059;761
3060;760
3061;759
3062;757
3063;754
3064;752
3065;751
3066;750
3067;748
3068;747
3069;746
3070;745
3071;745
3072;744
3073;744
3074;744
3075;744
3076;745
3077;745
3078;746
3079;746
3080;747
3081;747
3082;748
3083;749
3084;749
3085;749
3086;750
3087;751
3088;752
3089;753
3090;754
3091;754
3092;755
3093;755
3094;757
3095;757
3096;756
3097;755
3098;755
3099;754
3100;751
3101;750
3102;748
3103;747
3104;746
3105;744
3106;742
3107;741
3108;740
3109;740
3110;739
3111;739
3112;737
3113;736
3114;735
3115;734
3116;733
3117;733
3118;732
3119;730
3120;728
3121;727
3122;726
3123;726
3124;725
3125;725
3126;726
3127;727
3128;728
3129;729
3130;731
3131;734
3132;736
3133;738
3134;739
3135;741
3136;742
3137;745
3138;746
3139;747
3140;747
3141;748
3142;749
3143;749
3144;749
3145;748
3146;748
3147;748
3148;748
3149;748
3150;748
3151;748
3152;749
3153;749
3154;749
3155;749
3156;749
3157;750
3158;750
3159;750
3160;750
3161;751
3162;751
3163;751
3164;751
3165;751
3166;750
3167;750
3168;749
3169;749
3170;748
3171;748
3172;747
3173;747
3174;747
3175;747
3176;746
3177;746
3178;746
3179;746
3180;745
3181;745
3182;743
3183;742
3184;741
3185;739
3186;737
3187;735
3188;733
3189;733
3190;732
3191;732
3192;731
3193;732
3194;732
3195;733
3196;733
3197;734
3198;735
3199;736
3200;739
3201;740
3202;741
3203;742
3204;743
3205;744
3206;746
3207;747
3208;748
3209;749
3210;749
3211;750
3212;752
3213;753
3214;754
3215;754
3216;755
3217;756
3218;757
3219;757
3220;757
3221;758
3222;758
3223;758
3224;758
3225;757
3226;757
3227;757
3228;757
3229;757
3230;757
3231;757
3232;757
3233;757
3234;757
3235;757
3236;758
3237;758
3238;758
3239;759
3240;759
3241;759
3242;760
3243;760
3244;761
3245;761
3246;761
3247;761
3248;761
3249;762
3250;762
3251;762
3252;762
3253;762
3254;761
3255;761
3256;761
3257;761
3258;761
3259;761
3260;761
3261;762
3262;761
3263;761
3264;760
3265;759
3266;757
3267;754
3268;747
3269;744
3270;742
3271;740
3272;738
3273;736
3274;733
3275;733
3276;733
3277;733
3278;733
3279;734
3280;734
3281;735
3282;734
3283;735
3284;735
3285;734
3286;734
3287;733
3288;732
3289;730
3290;729
3291;727
3292;726
3293;726
3294;726
3295;726
3296;727
3297;727
3298;729
3299;731
3300;732
3301;734
3302;735
3303;736
3304;738
3305;741
3306;742
3307;744
3308;746
3309;747
3310;749
3311;751
3312;752
3313;752
3314;753
3315;754
3316;755
3317;756
3318;757
3319;758
3320;758
3321;759
3322;760
3323;761
3324;762
3325;762
3326;763
3327;763
3328;764
3329;764
3330;765
3331;765
3332;765
3333;765
3334;765
3335;763
3336;759
3337;757
3338;755
3339;753
3340;752
3341;751
3342;751
3343;751
3344;751
3345;752
3346;752
3347;753
3348;755
3349;756
3350;758
3351;758
3352;760
3353;761
3354;763
3355;764
3356;765
3357;765
3358;766
3359;766
3360;766
3361;766
3362;765
3363;765
3364;764
3365;764
3366;765
3367;765
3368;765
3369;765
3370;766
3371;766
3372;766
3373;767
3374;767
3375;767
3376;767
3377;767
3378;767
3379;767
3380;768
3381;768
3382;768
3383;768
3384;768
3385;767
3386;768
3387;767
3388;767
3389;767
3390;767
3391;767
3392;767
3393;766
3394;766
3395;765
3396;763
3397;762
3398;760
3399;759
3400;758
3401;757
3402;756
3403;755
3404;754
3405;754
3406;753
3407;753
3408;753
3409;753
3410;753
3411;754
3412;753
3413;752
3414;752
3415;751
3416;750
3417;750
3418;749
3419;749
3420;749
3421;749
3422;749
3423;750
3424;750
3425;751
3426;751
3427;751
3428;751
3429;751
3430;751
3431;752
3432;752
3433;753
3434;755
3435;756
3436;757
3437;758
3438;759
3439;760
3440;759
3441;754
3442;749
3443;745
3444;741
3445;737
3446;734
3447;729
3448;727
3449;726
3450;725
3451;724
3452;723
3453;722
3454;722
3455;722
3456;723
3457;724
3458;725
3459;726
3460;729
3461;731
3462;733
3463;734
3464;736
3465;738
3466;741
3467;743
3468;744
3469;747
3470;749
3471;751
3472;755
3473;756
3474;757
3475;758
3476;759
3477;758
3478;755
3479;754
3480;752
3481;751
3482;749
3483;748
3484;745
3485;745
3486;744
3487;744
3488;744
3489;744
3490;744
3491;746
3492;747
3493;748
3494;749
3495;750
3496;752
3497;755
3498;756
3499;757
3500;759
3501;760
3502;761
3503;763
3504;764
3505;765
3506;766
3507;767
3508;768
3509;769
3510;769
3511;769
3512;769
3513;769
3514;769
3515;768
3516;767
3517;766
3518;765
3519;763
3520;762
3521;760
3522;759
3523;758
3524;757
3525;756
3526;755
3527;755
3528;754
3529;753
3530;753
3531;752
3532;752
3533;752
3534;753
3535;753
3536;754
3537;754
3538;754
3539;754
3540;755
3541;754
3542;754
3543;754
3544;754
3545;754
3546;754
3547;755
3548;755
3549;755
3550;756
3551;756
3552;757
3553;757
3554;758
3555;758
3556;759
3557;759
3558;759
3559;759
3560;759
3561;760
3562;760
3563;760
3564;760
3565;760
3566;759
3567;759
3568;759
3569;759
3570;758
3571;758
3572;758
3573;758
3574;758
3575;757
3576;757
3577;756
3578;756
3579;756
3580;756
3581;757
3582;757
3583;758
3584;759
3585;760
3586;761
3587;761
3588;763
3589;764
3590;765
3591;766
3592;767
3593;767
3594;768
3595;768
3596;768
3597;767
3598;766
3599;765
3600;763
3601;762
3602;760
3603;759
3604;759
3605;759
3606;758
3607;757
3608;752
3609;748
3610;744
3611;741
3612;739
3613;737
3614;735
3615;735
3616;734
3617;734
3618;735
3619;734
3620;735
3621;735
3622;735
3623;735
3624;735
3625;735
3626;732
3627;730
3628;729
3629;727
3630;725
3631;724
3632;722
3633;720
3634;720
3635;720
3636;720
3637;721
3638;722
3639;724
3640;725
3641;727
3642;729
3643;731
3644;732
3645;736
3646;738
3647;739
3648;742
3649;744
3650;747
3651;751
3652;752
3653;754
3654;755
3655;756
3656;756
3657;758
3658;759
3659;759
3660;759
3661;759
3662;759
3663;759
3664;759
3665;758
3666;759
3667;759
3668;758
3669;758
3670;759
3671;759
3672;760
3673;760
3674;761
3675;761
3676;763
3677;763
3678;764
3679;765
3680;766
3681;766
3682;768
3683;768
3684;769
3685;769
3686;770
3687;770
3688;771
3689;771
3690;772
3691;772
3692;773
3693;773
3694;773
3695;773
3696;774
3697;774
3698;774
3699;773
3700;772
3701;770
3702;768
3703;768
3704;767
3705;767
3706;766
3707;766
3708;766
3709;766
3710;766
3711;766
3712;767
3713;768
3714;768
3715;768
3716;769
3717;769
3718;770
3719;770
3720;771
3721;771
3722;770
3723;769
3724;768
3725;767
3726;766
3727;765
3728;765
3729;765
3730;764
3731;764
3732;764
3733;763
3734;763
3735;763
3736;762
3737;761
3738;759
3739;757
3740;754
3741;751
3742;748
3743;744
3744;737
3745;735
3746;734
3747;733
3748;733
3749;733
3750;736
3751;737
3752;738
3753;739
3754;740
3755;741
3756;744
3757;746
3758;748
3759;749
3760;750
3761;751
3762;753
3763;754
3764;754
3765;755
3766;755
3767;756
3768;756
3769;756
3770;756
3771;756
3772;755
3773;755
3774;755
3775;756
3776;755
3777;755
3778;755
3779;754
3780;754
3781;753
3782;752
3783;751
3784;749
3785;747
3786;744
3787;740
3788;738
3789;736
3790;735
3791;734
3792;734
3793;733
3794;734
3795;735
3796;736
3797;738
3798;739
3799;741
3800;745
3801;746
3802;747
3803;748
3804;748
3805;748
3806;747
3807;748
3808;748
3809;749
3810;750
3811;751
3812;753
3813;754
3814;755
3815;755
3816;756
3817;756
3818;757
3819;758
3820;758
3821;759
3822;759
3823;760
3824;760
3825;761
3826;761
3827;761
3828;761
3829;761
3830;762
3831;763
3832;764
3833;765
3834;765
3835;765
3836;765
3837;765
3838;764
3839;764
3840;764
3841;763
3842;763
3843;762
3844;761
3845;761
3846;760
3847;760
3848;761
3849;762
3850;762
3851;763
3852;763
3853;764
3854;764
3855;765
3856;766
3857;767
3858;768
3859;768
3860;769
3861;770
3862;770
3863;770
3864;769
3865;769
3866;769
3867;769
3868;768
3869;767
3870;765
3871;764
3872;762
3873;761
3874;758
3875;757
3876;756
3877;754
3878;754
3879;753
3880;753
3881;753
3882;753
3883;753
3884;753
3885;753
3886;753
3887;752
3888;751
3889;752
3890;752
3891;752
3892;752
3893;754
3894;755
3895;756
3896;758
3897;759
3898;761
3899;764
3900;765
3901;766
3902;767
3903;767
3904;766
3905;765
3906;764
3907;764
3908;764
3909;764
3910;764
3911;765
3912;767
3913;767
3914;768
3915;768
3916;768
3917;769
3918;769
3919;768
3920;768
3921;767
3922;766
3923;764
3924;764
3925;763
3926;763
3927;762
3928;762
3929;761
3930;759
3931;757
3932;755
3933;753
3934;751
3935;750
3936;748
3937;748
3938;748
3939;748
3940;749
3941;749
3942;749
3943;749
3944;750
3945;750
3946;751
3947;751
3948;753
3949;753
3950;754
3951;754
3952;753
3953;753
3954;751
3955;751
3956;750
3957;750
3958;750
3959;751
3960;751
3961;751
3962;750
3963;749
3964;748
3965;746
3966;745
3967;743
3968;741
3969;740
3970;739
3971;739
3972;739
3973;738
3974;738
3975;737
3976;737
3977;736
3978;737
3979;737
3980;738
3981;738
3982;739
3983;740
3984;742
3985;745
3986;746
3987;748
3988;749
3989;751
3990;752
3991;753
3992;754
3993;755
3994;756
3995;757
3996;757
3997;758
3998;760
3999;761
4000;760
4001;759
4002;757
4003;755
4004;753
4005;751
4006;751
4007;750
4008;749
4009;749
4010;749
4011;750
4012;750
4013;751
4014;752
4015;754
4016;756
4017;758
4018;759
4019;760
4020;761
4021;761
4022;763
4023;763
4024;763
4025;764
4026;764
4027;764
4028;765
4029;765
4030;765
4031;766
4032;766
4033;765
4034;765
4035;764
4036;764
4037;764
4038;764
4039;764
4040;764
4041;764
4042;763
4043;762
4044;760
4045;759
4046;758
4047;757
4048;757
4049;758
4050;758
4051;758
4052;758
4053;759
4054;760
4055;760
4056;761
4057;760
4058;759
4059;757
4060;753
4061;752
4062;750
4063;749
4064;748
4065;747
4066;745
4067;744
4068;744
4069;743
4070;742
4071;740
4072;733
4073;730
4074;727
4075;726
4076;725
4077;725
4078;726
4079;727
4080;729
4081;731
4082;733
4083;736
4084;742
4085;745
4086;747
4087;750
4088;752
4089;753
4090;755
4091;757
4092;757
4093;758
4094;759
4095;760
4096;760
4097;761
4098;762
4099;763
4100;763
4101;762
4102;761
4103;749
4104;743
4105;737
4106;731
4107;727
4108;723
4109;719
4110;718
4111;717
4112;717
4113;717
4114;718
4115;719
4116;723
4117;725
4118;728
4119;730
4120;733
4121;735
4122;739
4123;740
4124;742
4125;743
4126;745
4127;746
4128;748
4129;749
4130;750
4131;751
4132;753
4133;755
4134;758
4135;759
4136;760
4137;761
4138;762
4139;762
4140;764
4141;764
4142;764
4143;764
4144;765
4145;765
4146;766
4147;766
4148;766
4149;766
4150;766
4151;767
4152;766
4153;766
4154;766
4155;766
4156;766
4157;766
4158;766
4159;767
4160;767
4161;768
4162;768
4163;769
4164;769
4165;770
4166;770
4167;769
4168;769
4169;768
4170;768
4171;768
4172;767
4173;766
4174;766
4175;765
4176;765
4177;765
4178;765
4179;765
4180;764
4181;763
4182;761
4183;759
4184;749
4185;745
4186;741
4187;737
4188;733
4189;730
4190;725
4191;724
4192;723
4193;722
4194;721
4195;721
4196;721
4197;721
4198;722
4199;723
4200;725
4201;726
4202;728
4203;731
4204;733
4205;735
4206;737
4207;739
4208;741
4209;743
4210;743
4211;745
4212;745
4213;746
4214;746
4215;748
4216;749
4217;749
4218;749
4219;748
4220;748
4221;748
4222;747
4223;746
4224;744
4225;743
4226;742
4227;741
4228;742
4229;743
4230;744
4231;746
4232;747
4233;748
4234;751
4235;753
4236;754
4237;755
4238;755
4239;755
4240;754
4241;753
4242;752
4243;749
4244;746
4245;743
4246;737
4247;735
4248;734
4249;733
4250;734
4251;734
4252;734
4253;735
4254;736
4255;737
4256;738
4257;740
4258;741
4259;745
4260;747
4261;748
4262;750
4263;752
4264;753
4265;753
4266;752
4267;751
4268;751
4269;749
4270;749
4271;748
4272;749
4273;748
4274;749
4275;749
4276;750
4277;751
4278;752
4279;752
4280;753
4281;754
4282;756
4283;757
4284;759
4285;760
4286;761
4287;762
4288;763
4289;764
4290;764
4291;764
4292;764
4293;763
4294;762
4295;760
4296;752
4297;746
4298;739
4299;732
4300;726
4301;722
4302;716
4303;714
4304;713
4305;713
4306;713
4307;715
4308;716
4309;720
4310;723
4311;725
4312;728
4313;731
4314;734
4315;740
4316;742
4317;744
4318;746
4319;747
4320;748
4321;751
4322;751
4323;751
4324;749
4325;748
4326;746
4327;743
4328;740
4329;739
4330;738
4331;737
4332;736
4333;736
4334;736
4335;737
4336;738
4337;739
4338;740
4339;742
4340;745
4341;746
4342;746
4343;745
4344;745
4345;744
4346;742
4347;741
4348;740
4349;739
4350;737
4351;734
4352;732
4353;729
4354;728
4355;728
4356;729
4357;729
4358;730
4359;733
4360;735
4361;736
4362;737
4363;738
4364;739
4365;740
4366;741
4367;742
4368;743
4369;745
4370;747
4371;748
4372;752
4373;753
4374;754
4375;755
4376;756
4377;758
4378;758
4379;758
4380;757
4381;756
4382;755
4383;755
4384;754
4385;753
4386;754
4387;754
4388;754
4389;755
4390;757
4391;758
4392;759
4393;760
4394;760
4395;760
4396;758
4397;758
4398;757
4399;757
4400;757
4401;757
4402;756
4403;756
4404;756
4405;757
4406;757
4407;758
4408;757
4409;757
4410;757
4411;755
4412;754
4413;752
4414;751
4415;750
4416;749
4417;749
4418;748
4419;748
4420;747
4421;747
4422;748
4423;748
4424;749
4425;750
4426;751
4427;753
4428;754
4429;754
4430;754
4431;754
4432;753
4433;753
4434;753
4435;754
4436;755
4437;754
4438;753
4439;751
4440;744
4441;741
4442;738
4443;736
4444;735
4445;733
4446;731
4447;730
4448;730
4449;729
4450;729
4451;729
4452;729
4453;731
4454;732
4455;734
4456;735
4457;737
4458;741
4459;743
4460;744
4461;744
4462;745
4463;746
4464;747
4465;748
4466;748
4467;749
4468;749
4469;749
4470;749
4471;748
4472;748
4473;747
4474;747
4475;747
4476;746
4477;743
4478;740
4479;738
4480;737
4481;736
4482;736
4483;736
4484;737
4485;737
4486;737
4487;738
4488;739
4489;742
4490;744
4491;746
4492;749
4493;751
4494;753
4495;756
4496;756
4497;757
4498;758
4499;758
4500;759
4501;758
4502;758
4503;757
4504;756
4505;755
4506;754
4507;753
4508;753
4509;752
4510;752
4511;753
4512;753
4513;753
4514;752
4515;750
4516;748
4517;745
4518;743
4519;741
4520;738
4521;738
4522;738
4523;738
4524;738
4525;739
4526;739
4527;737
4528;734
4529;731
4530;729
4531;728
4532;728
4533;728
4534;729
4535;729
4536;729
4537;730
4538;731
4539;733
4540;734
4541;736
4542;737
4543;737
4544;737
4545;735
4546;735
4547;734
4548;734
4549;734
4550;734
4551;738
4552;739
4553;741
4554;743
4555;747
4556;749
4557;754
4558;756
4559;757
4560;757
4561;757
4562;756
4563;752
4564;748
4565;745
4566;741
4567;737
4568;735
4569;731
4570;731
4571;730
4572;731
4573;731
4574;732
4575;734
4576;737
4577;739
4578;741
4579;743
4580;745
4581;747
4582;749
4583;750
4584;752
4585;754
4586;756
4587;758
4588;762
4589;762
4590;762
4591;760
4592;758
4593;753
4594;746
4595;744
4596;743
4597;742
4598;743
4599;742
4600;744
4601;745
4602;745
4603;744
4604;742
4605;741
4606;741
4607;744
4608;745
4609;747
4610;748
4611;749
4612;751
4613;754
4614;755
4615;755
4616;756
4617;757
4618;757
4619;760
4620;760
4621;761
4622;762
4623;762
4624;762
4625;762
4626;763
4627;764
4628;764
4629;765
4630;765
4631;766
4632;767
4633;767
4634;768
4635;768
4636;768
4637;768
4638;768
4639;768
4640;768
4641;767
4642;767
4643;767
4644;766
4645;765
4646;763
4647;760
4648;757
4649;755
4650;749
4651;747
4652;745
4653;744
4654;742
4655;741
4656;738
4657;738
4658;737
4659;737
4660;737
4661;737
4662;738
4663;741
4664;742
4665;743
4666;743
4667;742
4668;743
4669;743
4670;743
4671;743
4672;744
4673;744
4674;744
4675;743
4676;739
4677;736
4678;733
4679;729
4680;726
4681;722
4682;711
4683;706
4684;702
4685;700
4686;698
4687;697
4688;695
4689;695
4690;696
4691;698
4692;701
4693;704
4694;710
4695;714
4696;718
4697;722
4698;725
4699;728
4700;730
4701;734
4702;736
4703;738
4704;740
4705;742
4706;744
4707;745
4708;743
4709;741
4710;738
4711;736
4712;735
4713;734
4714;734
4715;733
4716;733
4717;733
4718;733
4719;735
4720;736
4721;737
4722;739
4723;742
4724;745
4725;749
4726;751
4727;752
4728;751
4729;750
4730;749
4731;746
4732;745
4733;744
4734;740
4735;736
4736;734
4737;731
4738;730
4739;731
4740;732
4741;733
4742;735
4743;736
4744;739
4745;742
4746;744
4747;745
4748;746
4749;746
4750;748
4751;749
4752;749
4753;748
4754;747
4755;745
4756;742
4757;741
4758;742
4759;743
4760;744
4761;745
4762;749
4763;751
4764;754
4765;755
4766;757
4767;759
4768;762
4769;763
4770;764
4771;765
4772;767
4773;768
4774;769
4775;770
4776;772
4777;773
4778;774
4779;775
4780;776
4781;779
4782;780
4783;779
4784;776
4785;772
4786;768
4787;760
4788;757
4789;754
4790;752
4791;750
4792;749
4793;748
4794;748
4795;749
4796;750
4797;750
4798;751
4799;751
4800;750
4801;750
4802;750
4803;751
4804;751
4805;752
4806;755
4807;757
4808;759
4809;760
4810;762
4811;764
4812;769
4813;770
4814;772
4815;773
4816;773
4817;774
4818;775
4819;776
4820;776
4821;775
4822;776
4823;776
4824;776
4825;776
4826;776
4827;776
4828;776
4829;776
4830;776
4831;774
4832;771
4833;770
4834;768
4835;767
4836;766
4837;765
4838;765
4839;766
4840;766
4841;766
4842;765
4843;765
4844;764
4845;764
4846;764
4847;764
4848;763
4849;763
4850;763
4851;763
4852;763
4853;763
4854;763
4855;763
4856;763
4857;762
4858;760
4859;756
4860;751
4861;740
4862;735
4863;732
4864;730
4865;729
4866;728
4867;728
4868;727
4869;725
4870;723
4871;720
4872;719
4873;716
4874;716
4875;716
4876;716
4877;717
4878;718
4879;722
4880;724
4881;725
4882;726
4883;729
4884;731
4885;733
4886;736
4887;739
4888;741
4889;744
4890;745
4891;747
4892;750
4893;752
4894;753
4895;754
4896;756
4897;758
4898;761
4899;762
4900;762
4901;762
4902;760
4903;758
4904;753
4905;751
4906;749
4907;747
4908;746
4909;745
4910;745
4911;747
4912;748
4913;749
4914;750
4915;752
4916;754
4917;758
4918;760
4919;761
4920;763
4921;764
4922;765
4923;768
4924;769
4925;770
4926;771
4927;771
4928;772
4929;773
4930;774
4931;775
4932;775
4933;775
4934;774
4935;772
4936;771
4937;769
4938;768
4939;767
4940;765
4941;759
4942;756
4943;753
4944;750
4945;749
4946;747
4947;744
4948;743
4949;743
4950;742
4951;742
4952;742
4953;742
4954;743
4955;744
4956;745
4957;746
4958;747
4959;747
4960;746
4961;746
4962;746
4963;747
4964;747
4965;748
4966;749
4967;750
4968;750
4969;751
4970;751
4971;751
4972;751
4973;750
4974;749
4975;747
4976;746
4977;745
4978;745
4979;745
4980;746
4981;747
4982;748
4983;749
4984;748
4985;746
4986;743
4987;739
4988;737
4989;734
4990;732
4991;732
4992;732
4993;732
4994;733
4995;735
4996;736
4997;737
4998;738
4999;740
5000;742
5001;744
5002;746
5003;750
5004;752
5005;754
5006;756
5007;758
5008;760
5009;763
5010;765
5011;766
5012;767
5013;767
5014;767
5015;765
5016;764
5017;763
5018;762
5019;761
5020;759
5021;756
5022;755
5023;755
5024;754
5025;754
5026;755
5027;756
5028;757
5029;757
5030;757
5031;758
5032;758
5033;758
5034;756
5035;756
5036;755
5037;754
5038;754
5039;754
5040;754
5041;755
5042;754
5043;752
5044;748
5045;745
5046;738
5047;735
5048;734
5049;733
5050;733
5051;732
5052;733
5053;734
5054;736
5055;737
5056;739
5057;741
5058;747
5059;750
5060;752
5061;754
5062;755
5063;757
5064;759
5065;761
5066;762
5067;764
5068;765
5069;765
5070;766
5071;766
5072;766
5073;766
5074;765
5075;764
5076;763
5077;760
5078;760
5079;759
5080;759
5081;759
5082;759
5083;758
5084;758
5085;757
5086;755
5087;754
5088;753
5089;753
5090;753
5091;753
5092;752
5093;749
5094;746
5095;742
5096;737
5097;737
5098;737
5099;738
5100;739
5101;740
5102;743
5103;745
5104;747
5105;749
5106;751
5107;754
5108;757
5109;759
5110;761
5111;762
5112;763
5113;763
5114;763
5115;761
5116;760
5117;760
5118;759
5119;759
5120;758
5121;757
5122;757
